,date,open,high,low,close,flag
4116,2024-05-08 10:50:00+05:30,22317.0,22320.45,22301.25,22312.0,1376
4117,2024-05-08 10:55:00+05:30,22312.4,22349.0,22307.9,22330.0,2620
4118,2024-05-08 11:00:00+05:30,22330.0,22340.0,22325.0,22339.95,1208
4119,2024-05-08 11:05:00+05:30,22338.9,22344.0,22327.0,22333.0,1366
4120,2024-05-08 11:10:00+05:30,22333.0,22344.6,22324.75,22342.3,2254
4121,2024-05-08 11:15:00+05:30,22339.95,22395.0,22338.75,22391.85,4766
4122,2024-05-08 11:20:00+05:30,22393.05,22395.5,22377.8,22385.0,2945
4123,2024-05-08 11:25:00+05:30,22385.0,22386.2,22355.0,22374.0,1914
4124,2024-05-08 11:30:00+05:30,22375.95,22385.0,22363.0,22364.4,1212
4125,2024-05-08 11:35:00+05:30,22364.4,22382.55,22364.0,22382.55,1192
4126,2024-05-08 11:40:00+05:30,22383.0,22389.9,22376.4,22389.0,1716
4127,2024-05-08 11:45:00+05:30,22389.0,22441.85,22385.0,22421.2,10981
4128,2024-05-08 11:50:00+05:30,22421.2,22433.0,22395.85,22401.1,5480
4129,2024-05-08 11:55:00+05:30,22401.1,22430.35,22401.1,22429.4,3700
4130,2024-05-08 12:00:00+05:30,22425.5,22430.75,22410.1,22415.85,2611
4131,2024-05-08 12:05:00+05:30,22418.6,22450.0,22416.35,22442.05,5714
4132,2024-05-08 12:10:00+05:30,22443.95,22463.0,22434.0,22453.0,7924
4133,2024-05-08 12:15:00+05:30,22454.6,22468.5,22445.0,22466.8,5309
4134,2024-05-08 12:20:00+05:30,22466.05,22479.8,22455.35,22456.7,6534
4135,2024-05-08 12:25:00+05:30,22456.75,22464.0,22431.75,22446.6,3312
4136,2024-05-08 12:30:00+05:30,22445.6,22460.0,22413.4,22420.0,5057
4137,2024-05-08 12:35:00+05:30,22420.15,22440.7,22417.3,22428.7,2052
4138,2024-05-08 12:40:00+05:30,22429.6,22448.6,22423.05,22443.55,1435
4139,2024-05-08 12:45:00+05:30,22443.55,22473.0,22436.8,22470.25,4582
4140,2024-05-08 12:50:00+05:30,22470.0,22479.8,22459.45,22460.0,2120
4141,2024-05-08 12:55:00+05:30,22459.1,22477.0,22450.0,22456.15,2696
4142,2024-05-08 13:00:00+05:30,22456.15,22470.85,22440.0,22440.0,1936
4143,2024-05-08 13:05:00+05:30,22440.0,22469.7,22440.0,22466.8,1439
4144,2024-05-08 13:10:00+05:30,22466.8,22470.0,22451.25,22455.95,1244
4145,2024-05-08 13:15:00+05:30,22456.0,22480.0,22451.25,22470.05,2323
4146,2024-05-08 13:20:00+05:30,22470.05,22490.0,22457.6,22488.65,5149
4147,2024-05-08 13:25:00+05:30,22485.2,22488.35,22468.9,22471.3,2001
4148,2024-05-08 13:30:00+05:30,22471.3,22483.0,22461.0,22466.15,1540
4149,2024-05-08 13:35:00+05:30,22466.15,22466.15,22400.0,22432.65,8336
4150,2024-05-08 13:40:00+05:30,22432.65,22447.95,22420.0,22423.6,2296
4151,2024-05-08 13:45:00+05:30,22425.75,22434.15,22381.25,22393.65,6697
4152,2024-05-08 13:50:00+05:30,22394.6,22406.05,22374.8,22397.1,9329
4153,2024-05-08 13:55:00+05:30,22399.4,22441.0,22397.0,22408.8,6526
4154,2024-05-08 14:00:00+05:30,22408.8,22433.0,22407.0,22426.15,3536
4155,2024-05-08 14:05:00+05:30,22424.2,22428.6,22391.0,22399.35,5545
4156,2024-05-08 14:10:00+05:30,22399.35,22405.0,22385.0,22387.8,2038
4157,2024-05-08 14:15:00+05:30,22390.0,22397.1,22364.9,22369.85,5372
4158,2024-05-08 14:20:00+05:30,22369.95,22373.0,22348.8,22369.6,6781
4159,2024-05-08 14:25:00+05:30,22365.1,22387.8,22359.4,22371.25,4183
4160,2024-05-08 14:30:00+05:30,22371.25,22390.0,22365.25,22385.0,1943
4161,2024-05-08 14:35:00+05:30,22385.0,22395.0,22365.1,22365.4,1192
4162,2024-05-08 14:40:00+05:30,22366.85,22409.25,22363.05,22406.55,2683
4163,2024-05-08 14:45:00+05:30,22405.6,22419.9,22386.2,22416.95,3732
4164,2024-05-08 14:50:00+05:30,22414.0,22420.0,22392.55,22406.15,2232
4165,2024-05-08 14:55:00+05:30,22406.15,22407.5,22385.05,22404.75,1411
4166,2024-05-08 15:00:00+05:30,22400.35,22420.0,22392.6,22403.25,3658
4167,2024-05-08 15:05:00+05:30,22401.5,22403.15,22383.05,22392.55,3050
4168,2024-05-08 15:10:00+05:30,22393.05,22400.0,22385.55,22391.55,8831
4169,2024-05-08 15:15:00+05:30,22392.45,22393.4,22384.0,22386.25,5214
4170,2024-05-08 15:20:00+05:30,22385.85,22401.85,22385.0,22400.0,4519
4171,2024-05-08 15:25:00+05:30,22400.0,22400.15,22389.0,22392.85,6769
4172,2024-05-09 09:15:00+05:30,22342.0,22388.0,22342.0,22383.15,11519
4173,2024-05-09 09:20:00+05:30,22383.25,22383.3,22345.0,22358.5,12221
4174,2024-05-09 09:25:00+05:30,22356.1,22364.0,22326.05,22329.55,7592
4175,2024-05-09 09:30:00+05:30,22331.0,22361.6,22328.35,22350.3,7783
4176,2024-05-09 09:35:00+05:30,22353.75,22368.6,22315.0,22340.05,6890
4177,2024-05-09 09:40:00+05:30,22342.5,22351.0,22332.55,22347.2,2832
4178,2024-05-09 09:45:00+05:30,22346.1,22355.2,22325.65,22330.5,3415
4179,2024-05-09 09:50:00+05:30,22330.0,22364.8,22328.05,22353.65,5118
4180,2024-05-09 09:55:00+05:30,22355.0,22367.2,22321.5,22328.9,5779
4181,2024-05-09 10:00:00+05:30,22328.7,22337.7,22316.7,22326.5,5002
4182,2024-05-09 10:05:00+05:30,22326.5,22342.65,22324.4,22334.9,2193
4183,2024-05-09 10:10:00+05:30,22335.0,22339.0,22300.0,22304.05,7598
4184,2024-05-09 10:15:00+05:30,22305.7,22318.1,22292.95,22305.0,7089
4185,2024-05-09 10:20:00+05:30,22305.0,22307.05,22261.0,22263.05,13094
4186,2024-05-09 10:25:00+05:30,22262.75,22267.25,22242.45,22253.45,11577
4187,2024-05-09 10:30:00+05:30,22252.8,22264.75,22245.0,22261.25,6050
4188,2024-05-09 10:35:00+05:30,22260.0,22268.25,22250.0,22253.3,4481
4189,2024-05-09 10:40:00+05:30,22253.3,22260.8,22237.35,22242.0,4706
4190,2024-05-09 10:45:00+05:30,22242.0,22249.85,22227.0,22242.15,5520
4191,2024-05-09 10:50:00+05:30,22242.05,22255.0,22238.6,22240.0,5210
4192,2024-05-09 10:55:00+05:30,22241.0,22264.9,22235.05,22260.0,5473
4193,2024-05-09 11:00:00+05:30,22259.95,22260.0,22242.95,22251.0,2820
4194,2024-05-09 11:05:00+05:30,22252.2,22252.3,22222.15,22239.4,4405
4195,2024-05-09 11:10:00+05:30,22239.2,22241.65,22230.0,22238.8,2231
4196,2024-05-09 11:15:00+05:30,22238.15,22244.0,22228.0,22229.65,2797
4197,2024-05-09 11:20:00+05:30,22229.2,22240.9,22222.1,22227.3,3450
4198,2024-05-09 11:25:00+05:30,22227.1,22243.9,22225.05,22229.15,3222
4199,2024-05-09 11:30:00+05:30,22230.0,22247.15,22213.9,22241.75,5293
4200,2024-05-09 11:35:00+05:30,22240.0,22260.0,22236.6,22259.95,3914
4201,2024-05-09 11:40:00+05:30,22259.95,22267.5,22251.55,22257.0,3451
4202,2024-05-09 11:45:00+05:30,22257.0,22280.8,22253.55,22269.65,6283
4203,2024-05-09 11:50:00+05:30,22269.65,22283.15,22257.25,22257.45,2457
4204,2024-05-09 11:55:00+05:30,22259.55,22271.15,22251.7,22270.0,1690
4205,2024-05-09 12:00:00+05:30,22268.1,22272.8,22257.95,22263.75,887
4206,2024-05-09 12:05:00+05:30,22263.75,22265.2,22253.0,22256.15,821
4207,2024-05-09 12:10:00+05:30,22257.75,22271.0,22250.0,22271.0,1157
4208,2024-05-09 12:15:00+05:30,22271.8,22294.9,22265.0,22288.0,3621
4209,2024-05-09 12:20:00+05:30,22288.0,22290.0,22276.8,22280.5,1578
4210,2024-05-09 12:25:00+05:30,22280.9,22280.9,22251.65,22257.35,2842
4211,2024-05-09 12:30:00+05:30,22257.35,22260.0,22243.35,22260.0,2464
4212,2024-05-09 12:35:00+05:30,22260.0,22267.5,22234.0,22239.7,2501
4213,2024-05-09 12:40:00+05:30,22237.55,22245.2,22228.15,22230.2,2853
4214,2024-05-09 12:45:00+05:30,22230.2,22239.4,22183.0,22190.05,15382
4215,2024-05-09 12:50:00+05:30,22193.05,22195.0,22157.15,22164.2,13316
4216,2024-05-09 12:55:00+05:30,22163.35,22163.65,22133.0,22150.0,19026
4217,2024-05-09 13:00:00+05:30,22148.7,22169.95,22148.0,22168.45,7482
4218,2024-05-09 13:05:00+05:30,22168.35,22179.15,22164.0,22167.0,3703
4219,2024-05-09 13:10:00+05:30,22167.1,22169.95,22156.7,22164.0,3072
4220,2024-05-09 13:15:00+05:30,22164.0,22168.0,22153.05,22159.1,2049
4221,2024-05-09 13:20:00+05:30,22159.1,22163.6,22124.4,22124.4,8135
4222,2024-05-09 13:25:00+05:30,22127.0,22165.0,22121.0,22158.0,5289
4223,2024-05-09 13:30:00+05:30,22158.0,22168.3,22142.15,22148.75,3640
4224,2024-05-09 13:35:00+05:30,22148.7,22166.75,22144.5,22159.8,3078
4225,2024-05-09 13:40:00+05:30,22162.0,22174.0,22149.2,22154.2,3279
4226,2024-05-09 13:45:00+05:30,22153.9,22189.0,22151.05,22178.4,5229
4227,2024-05-09 13:50:00+05:30,22178.4,22180.0,22146.45,22153.3,6098
4228,2024-05-09 13:55:00+05:30,22152.65,22157.25,22137.15,22148.7,7473
4229,2024-05-09 14:00:00+05:30,22148.7,22151.0,22127.0,22150.0,4977
4230,2024-05-09 14:05:00+05:30,22150.0,22175.0,22146.25,22171.7,8395
4231,2024-05-09 14:10:00+05:30,22171.55,22173.55,22154.1,22164.75,2781
4232,2024-05-09 14:15:00+05:30,22164.65,22168.65,22151.1,22153.15,4959
4233,2024-05-09 14:20:00+05:30,22154.05,22178.9,22151.0,22153.6,3522
4234,2024-05-09 14:25:00+05:30,22153.6,22168.75,22142.0,22147.15,4183
4235,2024-05-09 14:30:00+05:30,22147.0,22151.0,22131.0,22136.25,5465
4236,2024-05-09 14:35:00+05:30,22136.65,22145.0,22110.6,22115.8,9849
4237,2024-05-09 14:40:00+05:30,22118.0,22125.0,22076.85,22086.85,13194
4238,2024-05-09 14:45:00+05:30,22085.65,22117.65,22079.1,22109.95,9684
4239,2024-05-09 14:50:00+05:30,22110.6,22142.0,22109.95,22123.9,8657
4240,2024-05-09 14:55:00+05:30,22123.0,22128.35,22104.25,22109.95,6170
4241,2024-05-09 15:00:00+05:30,22108.9,22110.0,22084.7,22088.7,10516
4242,2024-05-09 15:05:00+05:30,22091.0,22093.7,22073.0,22085.95,17307
4243,2024-05-09 15:10:00+05:30,22083.95,22093.9,22063.15,22066.1,9702
4244,2024-05-09 15:15:00+05:30,22065.6,22074.0,22058.0,22064.0,11235
4245,2024-05-09 15:20:00+05:30,22064.2,22067.95,22051.35,22056.85,10597
4246,2024-05-09 15:25:00+05:30,22056.8,22076.0,22053.8,22072.85,16572
4247,2024-05-10 09:15:00+05:30,22100.2,22118.45,22081.0,22081.55,15025
4248,2024-05-10 09:20:00+05:30,22080.95,22122.1,22068.15,22122.1,10730
4249,2024-05-10 09:25:00+05:30,22121.0,22148.0,22120.0,22147.5,9454
4250,2024-05-10 09:30:00+05:30,22146.6,22153.7,22128.75,22129.8,7823
4251,2024-05-10 09:35:00+05:30,22130.1,22143.0,22115.75,22118.75,7263
4252,2024-05-10 09:40:00+05:30,22118.2,22165.0,22106.1,22156.35,6928
4253,2024-05-10 09:45:00+05:30,22154.1,22168.0,22151.45,22161.9,5459
4254,2024-05-10 09:50:00+05:30,22161.9,22194.95,22152.55,22194.85,11186
4255,2024-05-10 09:55:00+05:30,22194.0,22210.8,22185.85,22206.0,9638
4256,2024-05-10 10:00:00+05:30,22206.0,22213.0,22189.1,22199.0,5594
4257,2024-05-10 10:05:00+05:30,22199.0,22217.7,22191.0,22203.2,3822
4258,2024-05-10 10:10:00+05:30,22203.2,22215.65,22193.6,22207.75,2951
4259,2024-05-10 10:15:00+05:30,22205.25,22230.0,22196.0,22219.05,7257
4260,2024-05-10 10:20:00+05:30,22219.05,22219.05,22176.35,22190.0,7675
4261,2024-05-10 10:25:00+05:30,22190.0,22203.0,22180.0,22186.55,2900
4262,2024-05-10 10:30:00+05:30,22182.6,22202.85,22172.65,22197.0,2849
4263,2024-05-10 10:35:00+05:30,22196.85,22205.0,22186.8,22190.25,2781
4264,2024-05-10 10:40:00+05:30,22191.7,22193.0,22179.05,22182.95,1735
4265,2024-05-10 10:45:00+05:30,22183.45,22185.05,22144.45,22152.9,6391
4266,2024-05-10 10:50:00+05:30,22155.75,22161.2,22112.0,22119.7,7466
4267,2024-05-10 10:55:00+05:30,22120.0,22139.5,22113.0,22125.5,3272
4268,2024-05-10 11:00:00+05:30,22120.05,22129.7,22110.0,22126.0,2350
4269,2024-05-10 11:05:00+05:30,22126.2,22154.0,22125.9,22148.0,2301
4270,2024-05-10 11:10:00+05:30,22148.0,22154.0,22140.0,22145.85,1234
4271,2024-05-10 11:15:00+05:30,22145.0,22170.0,22136.85,22170.0,2220
4272,2024-05-10 11:20:00+05:30,22168.8,22183.7,22162.5,22182.3,3383
4273,2024-05-10 11:25:00+05:30,22182.3,22190.0,22166.75,22172.3,5771
4274,2024-05-10 11:30:00+05:30,22172.35,22172.4,22153.4,22153.4,1483
4275,2024-05-10 11:35:00+05:30,22153.4,22160.0,22135.1,22143.7,2108
4276,2024-05-10 11:40:00+05:30,22144.0,22153.8,22130.0,22146.0,1665
4277,2024-05-10 11:45:00+05:30,22147.55,22148.75,22121.0,22126.0,1688
4278,2024-05-10 11:50:00+05:30,22125.6,22134.05,22115.0,22121.2,1409
4279,2024-05-10 11:55:00+05:30,22121.2,22127.0,22108.0,22118.75,1482
4280,2024-05-10 12:00:00+05:30,22121.0,22137.35,22118.65,22123.05,1594
4281,2024-05-10 12:05:00+05:30,22121.05,22137.75,22115.15,22134.65,1420
4282,2024-05-10 12:10:00+05:30,22134.7,22138.8,22118.35,22124.5,962
4283,2024-05-10 12:15:00+05:30,22123.75,22128.0,22105.3,22116.45,1444
4284,2024-05-10 12:20:00+05:30,22116.45,22130.0,22113.1,22119.0,872
4285,2024-05-10 12:25:00+05:30,22118.95,22121.25,22088.0,22108.05,3513
4286,2024-05-10 12:30:00+05:30,22112.85,22130.7,22110.0,22120.65,2266
4287,2024-05-10 12:35:00+05:30,22120.05,22132.0,22116.05,22118.0,1280
4288,2024-05-10 12:40:00+05:30,22118.05,22124.0,22109.95,22113.2,1127
4289,2024-05-10 12:45:00+05:30,22111.85,22113.65,22088.05,22106.25,2879
4290,2024-05-10 12:50:00+05:30,22105.5,22110.0,22090.0,22092.8,1002
4291,2024-05-10 12:55:00+05:30,22092.8,22104.25,22075.0,22079.0,2926
4292,2024-05-10 13:00:00+05:30,22075.0,22096.25,22064.4,22087.0,5036
4293,2024-05-10 13:05:00+05:30,22087.9,22098.0,22080.0,22080.8,2076
4294,2024-05-10 13:10:00+05:30,22081.2,22088.2,22065.1,22070.35,1957
4295,2024-05-10 13:15:00+05:30,22069.95,22079.65,22050.85,22060.4,4956
4296,2024-05-10 13:20:00+05:30,22061.6,22087.0,22060.5,22073.05,1937
4297,2024-05-10 13:25:00+05:30,22073.5,22097.9,22070.25,22093.05,2328
4298,2024-05-10 13:30:00+05:30,22095.2,22124.0,22090.0,22103.9,4286
4299,2024-05-10 13:35:00+05:30,22103.05,22108.7,22093.1,22104.65,1927
4300,2024-05-10 13:40:00+05:30,22104.9,22122.0,22103.1,22121.2,2212
4301,2024-05-10 13:45:00+05:30,22120.25,22123.3,22100.0,22119.5,1780
4302,2024-05-10 13:50:00+05:30,22119.55,22148.8,22114.25,22136.85,4608
4303,2024-05-10 13:55:00+05:30,22136.85,22149.0,22126.65,22148.65,1184
4304,2024-05-10 14:00:00+05:30,22147.4,22149.75,22112.6,22112.6,2191
4305,2024-05-10 14:05:00+05:30,22115.0,22123.7,22106.0,22116.35,1823
4306,2024-05-10 14:10:00+05:30,22116.35,22118.65,22092.25,22105.0,2307
4307,2024-05-10 14:15:00+05:30,22102.75,22116.85,22095.0,22104.05,1069
4308,2024-05-10 14:20:00+05:30,22105.1,22109.75,22093.5,22095.0,2563
4309,2024-05-10 14:25:00+05:30,22096.15,22100.25,22090.0,22092.15,1800
4310,2024-05-10 14:30:00+05:30,22092.15,22111.65,22092.0,22096.4,1395
4311,2024-05-10 14:35:00+05:30,22098.7,22104.45,22085.0,22094.15,3631
4312,2024-05-10 14:40:00+05:30,22091.1,22113.15,22090.65,22109.9,1652
4313,2024-05-10 14:45:00+05:30,22108.9,22129.8,22101.1,22108.85,3513
4314,2024-05-10 14:50:00+05:30,22108.0,22114.75,22103.7,22109.6,1016
4315,2024-05-10 14:55:00+05:30,22109.9,22122.1,22108.65,22115.75,1417
4316,2024-05-10 15:00:00+05:30,22118.75,22155.0,22115.55,22144.95,7964
4317,2024-05-10 15:05:00+05:30,22144.35,22167.0,22135.05,22154.3,9238
4318,2024-05-10 15:10:00+05:30,22154.0,22156.55,22129.0,22130.5,4276
4319,2024-05-10 15:15:00+05:30,22128.15,22142.0,22120.0,22138.05,6739
4320,2024-05-10 15:20:00+05:30,22138.05,22141.0,22130.1,22135.65,4906
4321,2024-05-10 15:25:00+05:30,22136.95,22136.95,22124.2,22127.05,7811
4322,2024-05-13 09:15:00+05:30,22100.0,22140.0,22064.4,22071.0,12434
4323,2024-05-13 09:20:00+05:30,22071.15,22076.9,22025.2,22034.4,9692
4324,2024-05-13 09:25:00+05:30,22034.1,22061.95,22030.0,22042.75,7420
4325,2024-05-13 09:30:00+05:30,22040.05,22051.05,21983.2,21987.05,9828
4326,2024-05-13 09:35:00+05:30,21987.1,22005.15,21971.7,21975.4,8840
4327,2024-05-13 09:40:00+05:30,21975.4,21994.95,21949.65,21955.65,7608
4328,2024-05-13 09:45:00+05:30,21956.55,21988.9,21954.2,21987.0,5948
4329,2024-05-13 09:50:00+05:30,21987.0,21989.05,21961.0,21964.15,3303
4330,2024-05-13 09:55:00+05:30,21963.4,21968.05,21941.05,21945.0,6113
4331,2024-05-13 10:00:00+05:30,21945.0,21949.75,21915.0,21933.95,8931
4332,2024-05-13 10:05:00+05:30,21933.45,21952.95,21924.05,21951.95,6556
4333,2024-05-13 10:10:00+05:30,21951.55,21972.85,21940.0,21971.25,4534
4334,2024-05-13 10:15:00+05:30,21969.5,21971.0,21932.65,21946.1,2837
4335,2024-05-13 10:20:00+05:30,21944.45,21959.65,21930.0,21956.85,3645
4336,2024-05-13 10:25:00+05:30,21956.7,21976.4,21954.55,21959.1,3727
4337,2024-05-13 10:30:00+05:30,21958.45,21965.3,21937.1,21944.15,1955
4338,2024-05-13 10:35:00+05:30,21943.8,21944.2,21915.7,21920.0,3801
4339,2024-05-13 10:40:00+05:30,21920.0,21926.0,21905.0,21911.15,4240
4340,2024-05-13 10:45:00+05:30,21911.2,21929.9,21900.0,21927.0,4417
4341,2024-05-13 10:50:00+05:30,21927.0,21958.85,21920.0,21957.9,6091
4342,2024-05-13 10:55:00+05:30,21957.8,21962.15,21942.05,21962.15,2451
4343,2024-05-13 11:00:00+05:30,21960.85,21980.0,21950.0,21974.6,3520
4344,2024-05-13 11:05:00+05:30,21974.55,22017.0,21969.95,22010.0,9226
4345,2024-05-13 11:10:00+05:30,22010.0,22014.7,21988.0,21999.0,3762
4346,2024-05-13 11:15:00+05:30,21999.6,22039.0,21996.1,22025.05,8896
4347,2024-05-13 11:20:00+05:30,22026.5,22039.0,22010.4,22012.95,3755
4348,2024-05-13 11:25:00+05:30,22012.95,22029.1,22008.35,22025.25,1709
4349,2024-05-13 11:30:00+05:30,22025.35,22075.0,22011.9,22068.6,9744
4350,2024-05-13 11:35:00+05:30,22068.65,22084.0,22056.95,22066.95,5210
4351,2024-05-13 11:40:00+05:30,22067.95,22069.55,22046.2,22049.4,2086
4352,2024-05-13 11:45:00+05:30,22050.0,22055.0,22027.15,22033.75,4072
4353,2024-05-13 11:50:00+05:30,22034.15,22065.3,22030.0,22059.85,1645
4354,2024-05-13 11:55:00+05:30,22056.7,22063.0,22045.05,22053.0,1774
4355,2024-05-13 12:00:00+05:30,22050.2,22070.0,22050.2,22070.0,1842
4356,2024-05-13 12:05:00+05:30,22070.0,22074.8,22053.55,22058.65,2268
4357,2024-05-13 12:10:00+05:30,22059.0,22074.2,22051.55,22069.0,2041
4358,2024-05-13 12:15:00+05:30,22067.85,22079.0,22042.4,22055.15,3193
4359,2024-05-13 12:20:00+05:30,22056.0,22075.0,22052.8,22074.35,1747
4360,2024-05-13 12:25:00+05:30,22073.1,22120.0,22067.75,22116.4,7869
4361,2024-05-13 12:30:00+05:30,22116.25,22123.8,22100.3,22117.3,5107
4362,2024-05-13 12:35:00+05:30,22117.35,22124.15,22102.1,22124.05,5644
4363,2024-05-13 12:40:00+05:30,22123.6,22134.65,22104.35,22109.95,4480
4364,2024-05-13 12:45:00+05:30,22109.95,22112.75,22083.3,22098.7,3347
4365,2024-05-13 12:50:00+05:30,22100.0,22106.85,22075.7,22098.65,2360
4366,2024-05-13 12:55:00+05:30,22098.85,22112.0,22095.8,22112.0,1577
4367,2024-05-13 13:00:00+05:30,22112.5,22120.0,22095.05,22095.65,1738
4368,2024-05-13 13:05:00+05:30,22097.35,22123.75,22095.8,22118.55,2005
4369,2024-05-13 13:10:00+05:30,22118.45,22129.0,22111.1,22124.85,1440
4370,2024-05-13 13:15:00+05:30,22121.0,22130.0,22101.05,22101.05,1813
4371,2024-05-13 13:20:00+05:30,22102.95,22104.0,22042.25,22043.35,5419
4372,2024-05-13 13:25:00+05:30,22043.35,22069.0,22042.4,22052.75,3084
4373,2024-05-13 13:30:00+05:30,22055.8,22056.0,22012.15,22024.95,5107
4374,2024-05-13 13:35:00+05:30,22024.95,22049.0,22017.2,22043.0,3378
4375,2024-05-13 13:40:00+05:30,22043.5,22064.0,22033.0,22060.8,1878
4376,2024-05-13 13:45:00+05:30,22064.0,22099.95,22045.25,22096.5,2788
4377,2024-05-13 13:50:00+05:30,22098.0,22176.0,22091.8,22175.0,13874
4378,2024-05-13 13:55:00+05:30,22174.95,22203.0,22162.25,22202.95,11392
4379,2024-05-13 14:00:00+05:30,22201.95,22215.0,22180.0,22180.0,6578
4380,2024-05-13 14:05:00+05:30,22180.0,22196.95,22171.0,22172.05,3505
4381,2024-05-13 14:10:00+05:30,22174.0,22198.05,22166.0,22196.95,2268
4382,2024-05-13 14:15:00+05:30,22195.2,22214.0,22188.05,22191.1,4176
4383,2024-05-13 14:20:00+05:30,22192.85,22193.0,22166.0,22181.7,2377
4384,2024-05-13 14:25:00+05:30,22183.3,22195.2,22170.0,22194.55,1404
4385,2024-05-13 14:30:00+05:30,22195.2,22222.0,22194.35,22202.4,5056
4386,2024-05-13 14:35:00+05:30,22202.0,22220.0,22199.0,22216.0,2292
4387,2024-05-13 14:40:00+05:30,22214.85,22216.1,22197.0,22214.55,2242
4388,2024-05-13 14:45:00+05:30,22213.0,22219.6,22202.2,22208.1,2118
4389,2024-05-13 14:50:00+05:30,22208.1,22220.0,22197.05,22219.05,1954
4390,2024-05-13 14:55:00+05:30,22219.05,22220.75,22204.15,22209.9,3158
4391,2024-05-13 15:00:00+05:30,22210.0,22219.65,22161.2,22175.35,6725
4392,2024-05-13 15:05:00+05:30,22175.35,22198.0,22170.95,22186.75,2744
4393,2024-05-13 15:10:00+05:30,22186.0,22194.0,22183.0,22187.35,1860
4394,2024-05-13 15:15:00+05:30,22187.35,22215.0,22182.3,22209.55,5750
4395,2024-05-13 15:20:00+05:30,22207.45,22217.45,22207.0,22214.4,5307
4396,2024-05-13 15:25:00+05:30,22214.45,22225.0,22210.7,22224.25,7048
4397,2024-05-14 09:15:00+05:30,22214.0,22260.0,22214.0,22249.95,14858
4398,2024-05-14 09:20:00+05:30,22249.95,22250.45,22194.15,22206.8,9317
4399,2024-05-14 09:25:00+05:30,22206.8,22226.3,22171.5,22209.2,8003
4400,2024-05-14 09:30:00+05:30,22209.2,22223.0,22180.0,22197.05,6480
4401,2024-05-14 09:35:00+05:30,22196.9,22228.65,22191.15,22222.1,4357
4402,2024-05-14 09:40:00+05:30,22225.8,22228.95,22208.1,22222.1,3562
4403,2024-05-14 09:45:00+05:30,22222.1,22222.25,22197.1,22209.95,4616
4404,2024-05-14 09:50:00+05:30,22209.0,22215.0,22193.0,22200.0,2861
4405,2024-05-14 09:55:00+05:30,22200.0,22249.0,22195.0,22222.0,4681
4406,2024-05-14 10:00:00+05:30,22222.0,22223.7,22176.35,22182.75,5106
4407,2024-05-14 10:05:00+05:30,22183.05,22199.0,22166.0,22182.7,4663
4408,2024-05-14 10:10:00+05:30,22182.0,22189.35,22160.0,22177.85,3994
4409,2024-05-14 10:15:00+05:30,22177.9,22210.85,22177.9,22204.2,2347
4410,2024-05-14 10:20:00+05:30,22204.2,22204.65,22182.05,22185.0,1563
4411,2024-05-14 10:25:00+05:30,22183.8,22223.4,22180.0,22219.95,2089
4412,2024-05-14 10:30:00+05:30,22216.5,22227.9,22202.3,22219.6,2522
4413,2024-05-14 10:35:00+05:30,22219.7,22223.5,22210.0,22220.05,1577
4414,2024-05-14 10:40:00+05:30,22220.15,22240.0,22210.0,22239.25,2471
4415,2024-05-14 10:45:00+05:30,22240.0,22241.0,22222.55,22230.0,1694
4416,2024-05-14 10:50:00+05:30,22229.9,22230.0,22210.0,22217.15,1507
4417,2024-05-14 10:55:00+05:30,22214.4,22228.95,22211.1,22225.35,627
4418,2024-05-14 11:00:00+05:30,22222.3,22255.0,22221.55,22249.85,3556
4419,2024-05-14 11:05:00+05:30,22248.85,22270.0,22241.05,22255.7,6984
4420,2024-05-14 11:10:00+05:30,22256.7,22265.0,22253.5,22259.6,1942
4421,2024-05-14 11:15:00+05:30,22262.0,22274.9,22250.0,22263.15,4773
4422,2024-05-14 11:20:00+05:30,22263.65,22270.0,22246.1,22255.15,1658
4423,2024-05-14 11:25:00+05:30,22256.95,22260.0,22240.0,22241.0,1213
4424,2024-05-14 11:30:00+05:30,22240.0,22254.65,22233.65,22236.0,2038
4425,2024-05-14 11:35:00+05:30,22237.4,22257.25,22236.0,22256.6,2639
4426,2024-05-14 11:40:00+05:30,22256.6,22263.0,22250.75,22253.35,2340
4427,2024-05-14 11:45:00+05:30,22253.65,22270.45,22250.2,22264.65,1865
4428,2024-05-14 11:50:00+05:30,22266.6,22270.0,22252.7,22256.6,2959
4429,2024-05-14 11:55:00+05:30,22257.05,22269.45,22248.65,22263.55,1974
4430,2024-05-14 12:00:00+05:30,22265.0,22279.0,22259.6,22278.0,2784
4431,2024-05-14 12:05:00+05:30,22278.0,22280.0,22260.0,22277.0,2884
4432,2024-05-14 12:10:00+05:30,22277.05,22278.05,22261.0,22264.35,2222
4433,2024-05-14 12:15:00+05:30,22264.3,22264.3,22242.45,22255.0,2868
4434,2024-05-14 12:20:00+05:30,22255.0,22262.0,22245.05,22261.75,2722
4435,2024-05-14 12:25:00+05:30,22261.75,22270.0,22256.0,22268.0,1935
4436,2024-05-14 12:30:00+05:30,22266.2,22277.85,22266.2,22276.9,1571
4437,2024-05-14 12:35:00+05:30,22276.6,22286.75,22274.0,22281.5,4012
4438,2024-05-14 12:40:00+05:30,22282.0,22288.75,22273.0,22275.65,3023
